-1937067026,-914412999
-1928381762,-340923854
-1800401513,833491172
-235126036,471445130
-1988727388,1851776086
1123025924,-303559280
666769292,467903809
1641442262,1156231925
-185014038,576760058
-1715065514,-1709482897
92091407,-1227085022
2028259733,395355354
1145128579,1107496540
-1792912127,-986824337
1815808706,-1662812976
-475685006,-1118195535
1992362663,1017821068
340655643,481672952
-1174389652,-829024596
1019280438,-1613180873
2089781675,164375352
-33917647,593405287
1532399210,-1809548090
2016255788,-1331739369
-1960993691,-1843087260
1733334029,676944856
-272866175,1784315113
1333103244,-2036000070
398481255,1219871609
-573175208,554164656
-1506892851,-327423480
1714251351,2112228629
696600718,-808690212
1913815238,1511661656
-1787920963,404209527
1832326698,1614443700
-1743805639,2021474851
-32932195,2008690769
495889903,837185498
1632183436,932108328
-856914737,-1313796191
123145599,1614783161
1561100747,-2110754719
543138836,1500093804
-956567695,-284289417
563700674,2032750836
-317578645,-747432073
-1517948958,-1752624641
259572305,1746358992
-1976245779,-1537032951
1325897413,-417271222
552490694,-1596558882
-1140121803,-884107913
1034217066,1006747991
-1629539766,1189720217
1449410017,-357477416
158080974,-1014955091
1793498412,-559455652
-1170517465,1724895011
584498796,-1339200538
-1603458204,716969599
1402085700,32758382
-533699317,1383222625
856730875,1492056289
774751437,-1459333474
423963356,-376487060
-1011872224,552731213
1651068798,1114411980
1964893927,1013955280
144037165,-556165119
-718480455,1200028381
-1348081945,1518288650
-1852771669,-513484693
-2000281929,-1071025264
500744795,1459864930
-1842472861,-1613271885
-949255967,-1646145875
-325687860,-760870527
1395622785,1198905627
897954483,-1511550683
-507874969,-1658688604
2062115722,-1052522595
1224502058,358801311
-2077746119,-1852184292
970045846,-354386036
994556577,1513903756
2090969622,-477357327
-44902829,21979476
587071252,-45607876
-609205899,-1499019521
-830379428,543581064
866808457,-1598845689
-553588777,-348055131
706193043,1340539795
-1465034801,901989377
-1057393896,-273834637
444437166,1266669062
1291730924,-1083656390
-1647780595,1396486145
-703745375,-1322042159
1261180262,413556036
-1449177675,-1279880869
-863188188,-298753456
2073946591,1843347676
641016537,-890688069
-699470583,8890844
-1179502697,1744358176
1257545286,832508787
-797212924,-1759946541
179447838,-919179092
1222561588,1786061073
-250914381,-1146541284
-1132865962,716106751
-419178333,1905939047
-935337366,-1429791507
-1499846067,1610947459
-742025260,-227355918
-2052932678,-42709673
366258717,491995168
1604862657,2079625216
722376781,1723213094
82575766,1129375241
642422758,1734019057
845293089,-1628991348
-302176263,-710489195
137307779,-827524697
-705027229,-739314384
-68780964,221296796
1656239719,-765070053
-753350571,-1415414101
-1680901777,25912536
1113143051,-683044379
307331720,239599133
1919223511,-39284928
1218644004,-648406335
-1385467639,289046382
1584122460,-1449779415
-1766486357,71015897
402150963,1405757675
-1558963838,-892670896
-641316553,-541665123
1893021865,-1872280068
2102304666,-802883496
-913351242,-1509997338
274921628,238724217
-859768971,1489955354
-1698927642,-1634153172
-2121279355,545858518
-463390002,795877264
219531233,-628342803
-1845446344,-1230798177
501351207,1805708520
1715114939,935285854
2115670032,-432704757
1178440814,-572786909
132670724,1031336526
728695799,1332668152
1561464264,1161190209
-1194580000,1667644785
559462798,-137771986
1239378145,-251512334
-194255360,755191518
-1334587139,-1211340767
2102604260,-1459927579
-1484780148,-500947968
1096021587,1504511014
-1315678819,1284278187
1513982084,273067250
1037375296,-355901307
2110063920,1472237045
-537859145,-1159584379
26150657,215580734
-1168390204,1994903727
-1701220150,-718290885
-539692428,595484692
1198255640,845295286
-1523553340,1434489703
1497853760,1689590136
-493926365,-1339658704
-1712414319,-1864661234
-993761093,1213747730
1068482583,540126807
2522704,-1569749049
1931633498,1261496648
693607235,1417546368
-748704375,811620357
-1128288395,86997667
713664432,1439504364
1445382724,458110819
1554481549,138766421
1129002846,1070665601
1445019306,2038585501
-1035530293,915462795
1599092794,-30993694
513755579,1534616339
-1951152172,904343323
1016195153,-1982202938
-162154732,-1240762199
1790621960,72217679
-96831948,-178374127
-439634316,603037815
-101081683,-983706946
-1827915323,2128776236
-1264923792,-1868676757
-163373607,1136299478
219876335,-1780782030
916857713,990909747
-2102218223,744204219
452104402,1107749828
1653678296,1311206223
-394627557,109470634
889618515,-1791489176
-1881503166,369696042
-917919163,637150408
-1732653085,-313879532
-457499150,1166472338
1992270397,-15885165
-1616409251,1578786258
-2091468513,-1843489344
-944509615,-580180967
2036586600,-1747708516
209551833,-849931829
773039185,1448583707
1997605501,-804436938
1963510954,121990532
28279568,-1874770362
21034540,-136254591
-2015803570,-745909660
-1939699953,1125784565
-409211389,-298032190
55679786,-391911528
-2070720623,-82474687
1310332263,-1463296687
1880533287,1578765608
-307110659,1584292995
-1518689082,-1699347348
970186121,-1613790729
2078166362,-968882113
1066758541,1222659031
224426204,-1894351123
624844058,131734195
867578427,-813817058
250347401,-1602982761
1821431952,-1320506257
-936607131,-333068433
1990705823,-296947814
-901555949,-477487246
1105228569,-878953520
-306847461,-2098242791
-110907607,-1616509970
-1900732545,79979987
1265831520,555039079
-422034995,330282030
-1613514221,1960489805
525937074,851606256
559888872,-534825905
1831100996,-1145440060
-1932085064,5581484
-1604275523,312441997
-593772027,-366638958
1619541012,-764096599
-882392311,-2067091151
1086216169,-818792015
1263470225,-1868179744
-973782249,-1774034211
1177572862,-1129219712
1742654263,-1493372709
-1976476834,1264875967
1171112614,1064292323
-1098758373,-388261387
1477555577,1202053029
146187933,-1016342196
-1306513945,-336818063
-1655554224,-1966583854
310748233,-1901125829
2013465163,1176989429
-496061480,-197868737
-1382988174,-437509292
-780082068,678320185
922734006,1425431518
28012079,1986325544
-929435443,-304265120
-389062901,-1199767645
-1558357651,424095113
-107242989,-1629757982
863394364,-2098905866
631878366,676328753
968825228,1740432842
539216668,-3382503
1842029469,1445913986
732382605,-343418138
-1411691837,203355355
-1303464853,-1546691415
-1641051899,413895046
-973165936,2083689962
-512271640,194381672
1202086152,317688463
-1685639815,1071060290
-257489055,1521870788
442555895,824534354
1199947837,-358850465
-1890558632,-758018290
-2082630240,-1835371649
-1810566195,1230115202
-1867050655,-1217370645
1928186149,-863219710
-2047616797,607629133
1176794709,1249259773
1182510362,-1815318031
-313975369,2101055105
1507173080,726250687
-2833054,-84322189
-334536270,-887666605
702074875,-234822431
-1933663479,-461188936
1879814096,-1557560666
731134245,1548336365
1637080272,-596531664
2051649351,-580948937
1953758498,-1905793631
324531691,-1233289740
1690114078,-173480010
1583239037,1214921095
-1129805056,-698506115
1970789672,-785241721
428820826,666699254
-114352750,-140434938
162275814,1472878297
-705311436,-402933387
-674309442,1602118517
-147403229,-234804143
-812738837,1974768867
1570127920,1016195226
-1435408586,-26804504
-934927036,1417958567
336812956,907283302
-2118923834,-1276617351
-604171348,-1345511573
-1170520527,1856879738
-1946564224,-1146049991
-812203574,-2025940649
1855395725,254996173
1767802267,-512772559
1879325743,448749886
-1791849692,716293369
1355437631,929950239
2104613795,-596130843
551352346,575404311
974288301,-834291828
1246495969,752343247
238978045,-1481500199
1009399013,1258636710
-1895953371,1853618628
194529638,-184097340
1536675828,-722307477
638880775,-811779222
-1593229977,-24714498
238962548,-984588129
-1327380576,-1683252889
1194253982,-831367382
-592293131,1156363373
-1191623237,-1599842137
-2143721854,1725037850
1446657421,-23957162
1465967137,-1089927078
698150930,-80886512
-181081053,-1706018530
-90780488,2129168894
1111518128,398713091
-1758589224,2121489637
1912152968,2072092714
-2134521628,-1202679695
2108775004,-760076378
560878438,-1060320908
1183288615,646050436
966630723,-991109064
613453442,-2090596786
1823039832,1680317488
-106599155,200736196
-985335361,-363512570
50135614,-1950278428
1299499107,-819824655
-2090191742,800701065
-1757226897,-1119558441
-418371085,208722449
1819856602,-1715704823
-2075182953,-1098656913
-429814147,-1572916083
773388851,2122455483
-1179810211,-1820074760
337386015,369801135
1354136004,966416944
-260406895,464182832
2058268379,-2111083944
499585388,-66889943
-1225479881,930247129
127649207,212110060
-534708242,1363912732
-1192194786,-1120112258
371246799,-837446594
1687850350,-197806062
-1677134585,1562642205
-782357675,-1130111233
-342195924,-702826101
-1568619972,861025884
-921046262,738796406
1409539842,-724944883
-1975538245,1657483553
826732934,216559936
206864263,-474362581
-1854200965,1955896319
820244736,-1525194619
-1499860509,-1106891120
1849880888,1342296936
-473250694,409772933
-1972869059,1778973432
295941874,-534985904
-1513047637,926541940
-678142279,-500188010
1034111958,-1026085384
1312580013,2048561387
1363993087,-680352504
1360864815,497507220
-721195845,-129303674
2019822532,-1787902687
67499430,-449001459
-1355370028,-1768198472
1737804431,-1634049933
-1492046084,1507870271
-2025537063,1738578187
-215836346,1505188117
-1020432110,792955186
211802549,-327904806
-438592755,29447449
-1218989860,1601898840
-696125072,-1200669196
-1913338478,-751413804
-1509540321,1401146850
645234865,-919018634
-1517065527,-239258722
1838228431,-499092436
1980589478,829211278
1747012514,-486948086
373071146,1168563012
1539855857,-1142346768
-505706978,1227358116
1148919035,-1131971273
-1931812438,-1451856948
-2097876593,-1408178079
1657327859,-1044322415
-575079064,547070154
1886459754,1337986287
-1909629742,157715763
-1601621624,1767223092
938719162,1340693922
-37151966,-2111039824
157443515,-476294672
813526912,-1640192815
744722806,1352963479
907119555,-1662028847
1452592526,435348035
-1174395919,537480724
1046879434,524708007
-1914285290,-1842268212
1221552068,901918354
-1569981253,876828583
-925412014,785313323
2086088055,-818478410
-1614343134,1995731395
-1783484111,-1642289110
-1230280374,-979518697
-164553881,719913151
-1782162785,1868663682
1956752628,1677147660
925185267,-706056249
-1862559075,-1225412637
-503234353,970249527
-1930573485,-363169420
-139188057,-348012206
-758808374,1957685478
-833475007,-534810238
1792784627,-701875635
687300551,134826550
-1725677750,-772532497
29671598,1673504910
-1391443952,-418684264
-398212389,1389223728
1606959496,1140797639
470467551,1185523643
-1299866022,2062774180
693628472,726220939
-1114728127,-1478851930
588349732,171296437
1433058063,2137842053
436507673,879840810
-798145767,967511729
-1277911339,-356943641
1311547892,1951565597
-229019367,1695485791
541166384,2135060567
2092761031,-400793462
-225298721,198521700
-371068724,-1761095684
-511984900,1545803582
-1751722267,1076714547
433238244,-931388512
430631359,-1666872666
-256884248,1623161397
-706412568,188527930
-1777145197,-1824848913
-638299990,-548873218
1192669503,840249282
781746196,-1945354617
-13743511,-326435309
137263580,581456404
-1390657921,1042924378
1479169830,-385811859
-1567183457,718432842
-2101778710,285368645
2066358408,-822924316
-2145285545,-1534545183
1867672087,-1601806954
-901311002,1767815872
1104642379,-1613416504
-148499016,1833793598
1780136824,-319309836
1039093448,973767017
-1472398646,-722488499
-1843032180,956323882
1424248196,538499292
49248964,208228291
1648707295,2051335233
905583767,1139809107
-1481348580,-1601921605
724646780,524591097
-12025108,-139765680
-579533730,-286253353
-1425098985,-1470282659
-1417052289,967442577
-491656811,753050834
2095258378,-1094438403
153631307,-1575410521
-918826777,1258324114
984882012,-1349953406
447153110,786777002
-317050549,-489604540
1213505095,-440911414
-538828724,-1784427753
1200207507,-1406082986
-43231399,800269733
1287917351,-2142308994
1580233004,-1392886657
-1039773630,-396338389
-1137600133,-1007992283
1775923218,1810441969
-610815263,665595287
-17403479,2085994441
-107230605,-1397522736
-1060607714,-805659962
382933166,-1101538381
1616600671,-201369326
82290964,-215564627
-1788802633,-1715628493
-1334594779,-1517875292
395038321,1803175889
-306681795,2011463507
-1783603234,-1819938924
-1238073073,-2100815998
-593103841,-1116070642
-1557812498,1896132533
905844030,1485425150
1583243141,352785325
1224753344,-599258281
-314118808,997792481
703757719,1831588291
1137629572,356175521
-663840858,-1940831433
-961373045,-2063034404
1144902802,-497478427
-802070997,-1174045924
-1062397783,-184255156
-1888738311,-2048848247
-879911111,-239523711
1902989452,-1944158625
1147862211,373919295
1390260739,1637554852
11033782,1836020544
1179844124,-27205242
-1383742703,-396633536
31410358,-1924884912
-879134341,-913152729
-1313775880,-1127929527
1634152919,-858862347
-721513568,176666462
1740704329,1136812836
845553153,-1654816315
-1472672480,-296650519
-311000757,-1756168518
-1958162078,-1400092865
929944210,678511221
-1025804912,843791672
-369282459,-1431822340
216329703,-382329982
876503151,-697960081
-717287579,1263892579
830686278,-731017670
-493561798,285001304
269740342,1556629311
-673271182,766952594
-1286844822,-88333005
1353256514,-30036913
-1103854899,-1241423639
2096322454,-461723281
599199863,503283228
1257148395,1525385312
-1969214022,-1676299283
-883032140,160370514
1118904911,23145394
-741167166,2099938848
677402053,-2052805172
938574897,532272148
664840510,1678230535
2058938364,1777135248
-2001953869,450568005
-1184211258,1692706503
-874076625,174373255
1807331514,1375537891
525210077,1786796762
-12138827,1353851628
1275953813,-540267236
-1862368113,-783829448
-855312666,2607421
-1945084450,-1947218195
1709194406,860811364
-1029291747,1168027056
598355806,-1396717690
582540454,-556081489
-373447972,-1257528129
-1843603121,-627648711
-1406524384,-699940664
105693585,651729503
-553333774,968359321
695331832,554780978
1356145150,487190967
1491286723,1721471617
1502387746,1231103185
474413434,-823379917
-1134908140,-808929353
1928857206,1479189740
283286896,-104637701
-325105367,439893146
1896182048,-1308184773
-262889372,-305828122
-211488806,1771279452
-1553314344,1991498596
-1448368083,996438945
-1687384681,-1930043125
-843013809,239542944
1759709377,-11945797
-993317780,1487523213
1313150013,-1829614815
-722518552,1629855777
1712004429,920249566
-353279025,-582311051
-1423698113,1135731563
-326112982,-677693981
-205826055,-2002912271
976808387,-727432266
-1569989299,1240751376
-1620223296,-607180565
-861324349,161044743
-705315412,839106926
690945859,-456784708
143467193,-1590047086
-303662250,570596960
-1783410649,-1087001626
-1562320321,-1824560008
1769415308,1192434895
-391653427,-1106839720
-1304351677,1465960350
-369840421,-1703751023
-1289031481,214231409
-549206246,-1026384141
249531145,-1569492926
-1047259488,808378024
-1722017826,250956281
-825259176,-1060592211
-1163440039,272442084
858035977,1315610159
178737246,-1991220679
2065244297,-812333269
987186273,-1372016209
276544668,-585108449
-2102319152,9186517
823248069,-1457985380
864953825,-905744101
-618235498,1012372462
62537203,-919192176
527220265,-427518020
738349352,72068114
-2093030682,-1309369738
1873165509,-1711149026
800644750,954807389
1740458667,-1605362217
883036417,317845699
-156613944,-1322066068
653729299,-904073408
1871283253,206470551
1393397227,1633208057
-1047384768,-278365825
-2037535885,-1404413270
-118029432,-1651963916
-1720409459,-812117034
778545594,-150972977
697460505,283231012
698390614,1452246555
2101574180,1615526629
-31303730,-1861482747
133122866,-1923867769
-589346226,-1264856594
1911534191,-58886084
-1509842109,-1829922325
-640183061,1258441044
1174432759,-1204919404
316010782,1618747690
-122234797,691952194
-120089039,835758524
-1200594010,-1894463326
1099690378,1611970706
1811950804,328076214
-1389487626,-1074104865
-1043448814,-234205883
-2059516793,2124975252
-1773297707,490703255
973344045,1482344580
1430329986,1132991605
-116953468,-1446481792
-2093611286,259043731
522598235,1535972687
834482629,-1026060368
652507352,1602345977
78538846,335410688
-427846628,-1233251040
287314292,1170506363
285588975,630152262
853013624,-133841055
-537881288,1604366937
1585215797,-1397526039
1446202368,1638793379
-1583810477,-202681661
-340903301,1775710582
355862428,312934410
-1096465997,526316658
287806821,239887261
-1558942955,-668890141
1077986562,-484052141
164669634,-444402186
790853105,399095054
1878573482,-308778639
-1795203163,-969236526
-1410356590,-610517629
256921776,520843103
653358099,451675575
900873858,-1743604588
-1612711106,-703232974
-2030181955,-292760643
-201193277,513639867
1356111476,1778835628
-713607890,-612675603
365279846,-101620471
611596035,-36807152
-724032392,-2039779356
863686195,1279949223
-1488037966,37532507
1998024537,1661151349
2044318919,2129377762
1436535532,-337368345
2048015708,-102075780
-1699313517,585606448
-1402808040,-65348555
-1885847761,-1437156665
70491075,-2030800662
1710621417,-44513902
1125333660,-938838587
-1930093220,-2109333012
112327225,-1240241117
849108060,-14961451
-1500338215,-1334981218
-307626513,1091201116
-1385079519,-792071243
471244045,173926096
-714048450,-1505626580
-416149198,1209458118
-1592645191,322129357
1036928436,632426283
329096295,1831437689
-1815875776,450459205
654050824,1086647223
1740975544,-1173420813
-551916399,-1117290870
17915142,-298959407
-426962569,1430102376
-1304016057,1054494742
-593036719,555531111
520786399,1753066364
-631554511,2146222658
-2011558192,206044496
-395947090,-1760232103
-640689455,-308321517
-1062973134,-318248186
-565109729,-350730381
-1242839361,-323687169
659543626,1079611052
-1100078526,1143346471
-2064402859,1888589971
695986769,1969020073
-2119622989,-1137462904
-14499246,-1154431811
-234725018,74866990
1338594445,-162613193
-1459086451,-1102313884
887792362,-242180039
-1842612855,639716980
1855449458,142058116
1647740804,-708612431
-2121082385,1522574613
1036771822,-543179714
-1257029992,-54389751
1810494208,1799151269
-520105415,1589363054
911010577,-126520369
-642771268,1634842571
-939084790,-1480470976
-1696376725,2059820839
629140206,-1993539133
-2070155172,758718078
312921461,-1186439648
-1052563396,850933094
1767951561,1584342772
-2136138497,-606230188
1392179650,1341987552
-789912992,-1747454343
1921632659,1872021749
620734073,815486143
1522238333,1664498794
101700967,-1625267892
-1919847599,34293861
984444053,702874272
1655682419,175137225
1514206299,1264070035
-1227817763,-819774598
-266986582,-111886234
-768972464,-1943165254
-1811488656,850444154
560127234,-2045472098
-1643976615,396967840
-1851158848,15140941
120915492,106838546
1994614123,-606154410
202753055,-9904559
-451185153,630082774
-345661545,1949612524
-1085294846,178155088
-1553807932,1681007701
1554056888,784165589
490424448,-387673214
1872001610,-77580372
304984762,-1384872673
-532186690,564930599
-1482679912,-2095941990
-2132859184,-2099405050
-324273172,-1914980267
-1677470603,1866112177
-601485958,-454228360
-480134127,-872624396
1190471561,-763739957
-1270580366,-1047445961
-391216281,1182646397
689608630,-69091974
-47954285,1910870630
-806643622,491331721
271462279,-1860951580
-619976203,348319899
-1737983622,369591792
1488050761,-1239106086
108107293,-1746360100
16949549,-1826204196
-564123135,-1020215583
-1316509574,109001785
-1705883512,2006895881
-825258609,-1216709460
298096808,-1741622105
-1980946508,-1970147045
615041704,-1769203681
-540089108,650575570
-1676699790,1398390531
-1542997618,1845412294
729903555,-1264532043
560907044,88433116
2000707506,-416032797
-1017502200,-1495509763
1042605632,-856232326
1693535890,-610545632
337765705,-1223435110
-1158591317,582313697
937656027,1262450377
-911615454,-511745294
342063375,1627187254
163349241,974935148
1928323865,1998803970
-1145552985,323751866
-159721120,2132022867
-1751962197,1626110584
892227822,141900219
636954298,798430048
-834697356,586859757
-693490093,-1672258927
-461661002,1202152431
-321345119,-335528337
-1235917505,2134417289
-1041149852,638330345
755120336,-1288069175
720004407,-2002979422
580286535,911255802
1636888628,-402400639
-927040056,1223441758
860665725,1362087506
-1939112694,391817224
-1497648929,1427504573
461294555,67494752
1446809869,-1150626607
-2089474354,-845375903
450423162,-743597644
202859054,287628956
-610594755,953524474
1524201777,-2030286021
1340904691,1450741781
568573569,1591612482
1412962209,2067470461
-1312234937,1561208072
-1510423035,1563385771
-538970471,-200469099
-67328260,-1304258595
1813182606,-983831499
68045772,-612388144
-1629795760,-2026057966
1027251365,1635148991
-141533786,-1571848294
1157992821,346825468
-1900459568,-1125863393
-394083550,-2008975900
376138611,1426061522
-1403516441,298364955
1192482955,432041783
-941727732,175764865
-1631014717,2138966926
517009225,282357471
1590892484,-1632366754
-360255676,1317310936
-2058228071,-1265872944
1366890768,-1412341555
1903731907,1998367061
-65098357,1694139322
875176587,1354753603
-2022423265,1039268806
-445311719,2063753692
-556858348,-1332511450
1523357270,2097089141
-1218010388,765710752
-1379697600,471916508
400820261,1832656377
-1071527990,-1981664777
568752305,1726264336
-1213844103,622038058
1783332496,-1943135095
161515592,1911774679
1584998774,38823951
1692505043,-357908898
-900948424,-826664904
93979018,1232136360
-1932770311,1072077744
1583120479,-1579165462
138982326,-355048577
1922727416,727192456
1394276961,-379081225
405873433,1121715093
1545372958,2097406276
92176966,-1747232556
-1214988820,1988903055
1552257201,-1907199357
-306114394,-672809444
312481722,1954667340
-1695045134,-1357034375
-1181716405,-1232698720
-905978101,-2036186347
2016538309,-1013060411
1860094620,436082776
-50610656,-2083398784
623601530,1597066875
1038983053,2044453766
-1930483646,1454445658
-1135760296,1074688240
-2096355646,-404184871
853211855,-522154802
-367870766,1339415568
367454435,106198730
-1505129039,-1231782080
703144598,1976470392
-701524808,993891600
477591226,-1874594654
-1017319220,-672737574
1728112125,1982947985
-928790360,-393254839
-1594037836,1160855347
805510317,69135047
1402764698,-369518082
-1718921062,848778971
-929994029,635708191
1902764273,-500139128
927755988,1130585958
-1205655900,-909706226
173416637,-1357026557
-2126403209,773457878
1552835069,700558661
-1854612953,-192215261
-1867214326,1860354749
1152281581,1326090075
136599199,210064967
-1620163827,966238933
-500824108,-923270849
-680471869,1595418430
-1094302796,-1045032046
-1652963690,-1580116931
-1760262845,-2117011160
1180812754,-1634097894
1978283402,676443466
-1037326747,1349448015
47461883,1940723578
2023980805,1935611981
-1703544021,761988144
-1965787223,-1229336033
643859075,-112996060
-1129303593,-1548849723
-278791650,-924419723
-357576447,556543999
-760140199,-407113218
618896324,-1989159242
-1227036992,1764422275
-718370561,-243629308
-1654805121,-507721327
-1865883128,1875258341
1327266299,-1535332529
-74684014,-933216698
-1828210255,-723890551
1240594055,1925098299
1369417977,104154977
1863329208,-875702778
-843426551,-602843932
-359226531,1578948676
-1699272386,417879990
1828439165,-1453101248
287152839,2056202220
-1993932159,123154307
-1295464925,-1588192377
-1918860623,634389990
-486114321,108455296
-1327915588,-1374968869
-1843068674,-579320032
675527768,-1558625011
-251776070,1507623288
-493141507,1748403531
-104278448,564945728
-614513687,556299636
2103505741,-453742630
2017891590,-151177731
-728259428,1849666766
-1404803451,327225772
-72774247,-97715988
-1389787220,933805307
-196175797,1166677316
1959520011,1338678336
-1519012803,1534849937
840758174,-1626428591
1584452971,1366494277
1004550248,389057914
-2103497340,1596161843
426435498,606860266
1920929798,17564175
-794133543,2045034228
846302574,622746131
963345918,-378448072
624928682,1966071992
-439592130,-1861269049
-877276178,1180994676
-1064751640,-1210954711
1467340183,-1289605699
-618906412,-1328465582
-505157102,1401323949
-548664959,-398448614
91937260,-1473107778
-2061957225,78265459
1404107666,-102205357
1881184610,-1939040107
-974345166,2048535620
662544789,1458460732
1092355577,1389951142
-607220615,-1782376862
-852907411,-796081237
1687025113,-1466220182
232259446,-148859758
-1205836378,-493619165
26928193,1496215038
-1119994928,1633492801
1487215681,-1912894754
67448340,-1962032847
636325,-1514970740
-1752392410,-656482417
1296427297,-1245291551
1284051098,384545279
-1815851186,-360835655
-1055479002,1478773623
-445312898,-166165596
386718660,-891060503
-1519179215,-1219572854
981857526,2043736499
-17543350,271622923
1122433332,695929017
1126599246,-1814839347
-26835514,-845429726
-583977004,1787550867
-1759831982,-814546604
437740210,1626739869
-994970389,-1574122246
1202386080,-1104493573
419362883,1522461941
-847404104,-763403264
842281777,-492396943
339436443,-1772904068
-450160879,561099119
1905285572,-1484185863
-697290512,543937690
-1010296857,-2003510184
1448082489,558033209
-1009855290,1667278000
971743799,1245894970
-361853551,2055847232
-1485436863,1487067028
364026478,-1619977439
445090529,-110281327
817062668,-1392598126
1719117199,1381980809
-1726971976,-874074348
-1349850298,306221832
454455784,-1891925665
-402717229,-1734876923
1095835069,1560716839
1517300618,-1490562600
-2085166685,-1165632389
-1493726877,503151193
391752113,14182531
-1201553639,124153072
77572815,1215570889
243093406,2043083862
-712308883,1650847408
-1570185927,664200697
1222983537,157109796
832935740,-272091158
-1190366194,-1013493382
1426625024,-731994967
1683604402,1478983444
-409611309,1355413894
-521578264,-1364652036
157429785,-1968141334
152230865,-141486377
1477205732,-824632090
-1506345203,-146941925
-912944014,200915406
1969913648,-23232771
-2112527587,-697860939
1539736571,339633535
868768259,832803304
451918379,-1189953071
837157039,201595562
-1891261700,-1098974348
887663889,-196048388
300310066,-1244443287
781354759,1480198880
1074330329,125682906
-219823840,-1169236423
1385803975,1261156279
-1448121826,-1368956913
416376328,-2021069499
1102476118,-50086983
1043502962,788033677
235600149,-679394431
135225115,-539266617
-1550061487,-1604023372
1045215477,704282031
-349584332,-574266397
469284716,-1746201811
999421536,824706398
-2142427516,254399053
-836647143,-1582044258
588306126,-433413555
2133982750,-1030968787
1221254910,746110967
-1940132322,1544153033
1407207408,444827189
-1054481834,673018617
1941798601,-1628687511
-2124313085,1576052645
1152004070,1120700137
-852636556,535972801
-522130609,-2019371265
-638106454,1991413057
-157475087,1697364646
-1537489411,-610664909
-1392799147,-1775946064
-2025114363,-686426091
-723017734,483198786
-438734473,720130151
824522164,-230895402
1841367110,-1278261228
-1207765326,578954750
-1245881881,-450590492
-673398464,719255218
-299559707,-1581309979
-1083054439,-1900170860
-250329358,749690007
-144522583,184214672
272053395,-1191316248
-978284400,-514114852
-558005525,1851172803
1157553983,-895198002
264978831,1415868878
2096346609,1261652263
-929718327,-1366569266
91833682,105358175
-1385948768,1149729087
746512961,-889654544
688024747,-1216256298
-818967744,-1441612363
-672705949,880632555
-883861313,-675818730
-252093720,1929879452
-588787208,205778256
706867571,-822186889
2079241963,571259305
18436117,-1408423404
-1215696905,1959310234
-1596326368,-905183863
1526416497,40611150
-1963650793,-1673922118
1942908431,718698781
1780411067,-1079875079
398373377,-1231160093
1043454226,481989870
-177389251,-2041776395
558302449,-49081986
2002568183,-1865911689
758180232,615627146
-617663343,990001927
253197672,-363944729
-365022002,-83229192
-237514424,-208478116
1629891063,-1607850603
-484412229,-819198882
-1162969375,1965644655
-84742665,-2025589857
562970952,-1717969201
-157293412,731753587
163190546,-1680779971
1582604176,-1253519372
199111171,-925407885
1755832530,-1607678517
545415706,-352847800
178201839,421921410
-638715412,1403459788
1755254841,1641547989
285527958,431411650
1061916997,-780501475
1681271651,552558327
-1827827174,1871259886
-116375448,-1327878881
1329170902,-1609605173
-271680460,953436222
1355216656,-126137648
-1603700354,666767716
-1767378276,-1790401738
1244734997,2144015242
1167354933,269753362
811213808,-1353890997
1135899304,2146562574
-1686972337,-921302094
1584816154,189140834
-358698175,1474653292
-422497036,1503674673
-992693150,1020408266
595242093,-175766054
1458536169,1743878242
-158552197,-1649209653
-226943611,1658787217
-484475134,268688023
-492253197,946554605
-943035947,1344933398
722446699,1876087472
1305812084,1415993182
393196708,157237495
1059493857,1065182977
1924493711,2089582422
-1981908788,-1998347996
-532955504,-1904230617
1476010302,564440745
1615725206,521936384
1122943412,-999161716
-1342958993,1256902843
-1559763133,-330333178
-1113016142,1791991888
-41021067,1693191332
949353462,-1816902415
-513247963,-1016033222
-417925126,-1572832882
1718614713,1454350351
-698585585,822674758
972966584,-76280944
-619619920,1037121216
-241619860,266201860
850123168,214373428
-1529142707,-125411188
972852664,631107278
-464356604,-1921275772
-1755582730,-269831353
-1113403704,-445690601
-376380827,-1887147417
-229941085,48322284
660350413,2117257186
296701862,-820029878
-1308361980,-1497283141
-26021160,931014028
-1622459031,-575550042
-738141318,-1981964450
-1905036191,-1845651079
659726814,-332135074
-1960852681,252200875
-1182152479,-260508636
1409957224,-1588972117
-1024052918,1138707695
-1862301747,-1804038115
1555731786,1937079707
-748008421,-656630573
-909423431,680842660
-770781605,1901254846
938705651,-381497266
-940294309,913665334
561549538,-114228799
2037204586,-1307390646
461286153,-1928936977
493130621,1273657311
516571893,558279559
-165890686,-379059604
-572031100,-601680262
2003544609,-444271533
1757332637,80536160
564865347,-1793799315
-1717172477,2116922235
-1689269525,1643041832
-1437522262,-1370754113
996897140,-1553852882
1777795155,1770424843
-1633394793,716302764
2038880888,1316182720
-1948139725,-1463699624
-1673862655,1015372541
-1276187323,1822828738
-529671958,-2072314181
1171114499,1153987393
-190060048,949036220
215745117,550865915
572633040,1053337789
126791926,-1746359606
1377149267,254889313
1625452045,-2018942564
107350054,1086245161
-1041369871,-1945602920
61019907,-613899022
-464502523,853442132
-2020254937,-72277374
-196750760,44052823
1601933201,760618032
-743692264,-2014954117
956562740,1106245895
-1560249880,563158392
-2012578989,887058428
1963893338,1186559770
